Feature_id	Mean_decrease_in_accuracy	Standard_deviation
152124	2.79322817702197e-05	NA
363805	2.79315454451717e-05	NA
79309	2.79301346138979e-05	NA
511294	2.79023748319853e-05	NA
836766	2.78840457174735e-05	NA
311522	2.77469066189569e-05	NA
588216	2.77342395027549e-05	NA
754684	2.77322952422936e-05	NA
812151	2.76855634900828e-05	NA
183534	2.76237015219355e-05	NA
2256	2.76152680991158e-05	NA
193710	2.7612567384818e-05	NA
1035532	2.76099560094253e-05	NA
1061762	2.75966750414409e-05	NA
852665	2.75527923992972e-05	NA
339015	2.75273706360394e-05	NA
1105875	2.74943324200685e-05	NA
16195	2.7453884042019e-05	NA
373239	2.73110731939255e-05	NA
912160	2.72240424883381e-05	NA
1145765	2.71606992619893e-05	NA
321462	2.66827927869614e-05	NA
310018	2.64111857308748e-05	NA
789394	2.62529665440865e-05	NA
977188	2.58822120270695e-05	NA
9510	2.5614237801813e-05	NA
379667	2.55620812864763e-05	NA
1634026	2.5553817408391e-05	NA
62868	2.54567963555221e-05	NA
1012358	2.54510516778641e-05	NA
580992	2.53936789590341e-05	NA
1764742	2.51445189204525e-05	NA
2876305	2.50590448841493e-05	NA
106686	2.50551801199853e-05	NA
380713	2.5044927670196e-05	NA
760529	2.49730154057502e-05	NA
63614	2.49418319274267e-05	NA
467521	2.48830984034673e-05	NA
139268	2.48659617501451e-05	NA
520418	2.48637560389633e-05	NA
582997	2.48423866547976e-05	NA
1047044	2.48051655950477e-05	NA
521433	2.47961081622146e-05	NA
250320	2.47755443428848e-05	NA
121361	2.47576208906799e-05	NA
216345	2.47311407093039e-05	NA
230277	2.47216536618121e-05	NA
3135477	2.47216455687569e-05	NA
157775	2.47201270643356e-05	NA
110675	2.47107113744395e-05	NA
151603	2.47034140335675e-05	NA
1114792	2.46975169862362e-05	NA
828747	2.46862620524689e-05	NA
563323	2.46440563481296e-05	NA
92430	2.46360902987334e-05	NA
992337	2.45797786442948e-05	NA
60259	2.45293091255183e-05	NA
106054	2.45061481948559e-05	NA
3229180	2.44866112779768e-05	NA
2877951	2.44738850915192e-05	NA
929230	2.44719166313216e-05	NA
311898	2.44672270014324e-05	NA
939309	2.44476051946728e-05	NA
218488	2.4433056957004e-05	NA
94969	2.44285679195962e-05	NA
1122077	2.44162675823516e-05	NA
820599	2.44100498076502e-05	NA
226283	2.43985698709416e-05	NA
273018	2.43947674676046e-05	NA
3497	2.43941943320477e-05	NA
278495	2.43623903595209e-05	NA
174214	2.43456632024253e-05	NA
1870447	2.43391738618466e-05	NA
759061	2.43333271298564e-05	NA
208678	2.43192637007829e-05	NA
1037510	2.43111774733353e-05	NA
106005	2.42828591167582e-05	NA
1118300	2.42704088588611e-05	NA
559935	2.42652373150114e-05	NA
109258	2.42634572896168e-05	NA
332968	2.42188309054265e-05	NA
83830	2.42122088753921e-05	NA
220466	2.41963074058864e-05	NA
513807	2.41850217415032e-05	NA
321738	2.41773241060239e-05	NA
833645	2.41605500284549e-05	NA
1106408	2.41530947214904e-05	NA
581739	2.41283328659682e-05	NA
143386	2.41138622129648e-05	NA
149689	2.41095787132229e-05	NA
319428	2.4107417509177e-05	NA
627230	2.41008671401699e-05	NA
551237	2.40937402303677e-05	NA
1921816	2.40844863904278e-05	NA
128382	2.40611047798146e-05	NA
366059	2.40584487988591e-05	NA
816592	2.39615993817674e-05	NA
1068363	2.39302821630486e-05	NA
330658	2.39107992158458e-05	NA
223665	2.39056396331196e-05	NA
391286	2.38843966497866e-05	NA
303126	2.3882754766239e-05	NA
654051	2.38173379513249e-05	NA
5267	2.37916654120934e-05	NA
253171	2.37748578559018e-05	NA
239795	2.37669567582467e-05	NA
575419	2.36844144772534e-05	NA
183093	2.36544996403439e-05	NA
533277	2.3647628661974e-05	NA
965013	2.36279069767442e-05	NA
493121	2.36257808897885e-05	NA
647097	2.36195928936925e-05	NA
1108656	2.36170917041306e-05	NA
386541	2.35992569457414e-05	NA
824610	2.35556095792564e-05	NA
335688	2.35201977785283e-05	NA
152450	2.3508354342114e-05	NA
587045	2.34999775578484e-05	NA
252037	2.34772771493576e-05	NA
837089	2.34355250843982e-05	NA
539647	2.34334253396396e-05	NA
271238	2.33035329576854e-05	NA
889195	2.32342054435841e-05	NA
208424	2.31722557891022e-05	NA
104338	2.31440911999054e-05	NA
93000	2.31064896866514e-05	NA
165929	2.30342291691751e-05	NA
125235	2.30334626340226e-05	NA
902956	2.2990465955222e-05	NA
4111715	2.27355941668378e-05	NA
28952	2.27031208416684e-05	NA
821623	2.26621884298069e-05	NA
347236	2.24902781071775e-05	NA
105101	2.24494647213266e-05	NA
104265	2.22365206014774e-05	NA
530206	2.21813687899491e-05	NA
109626	2.21413220839048e-05	NA
286716	2.21100625316651e-05	NA
99155	2.18780363193579e-05	NA
354988	2.17144681679355e-05	NA
225425	2.15532509006038e-05	NA
905211	2.15385144935701e-05	NA
210201	2.14637617933127e-05	NA
192666	2.13926694246e-05	NA
1101451	2.13733626962154e-05	NA
2200116	2.13076823698247e-05	NA
652444	2.1288586918061e-05	NA
532930	2.1267363627568e-05	NA
1021335	2.12505557041235e-05	NA
577339	2.12032218392943e-05	NA
100073	2.1135414659065e-05	NA
799884	2.11247068977639e-05	NA
101304	2.11072086938974e-05	NA
296732	2.10428802907388e-05	NA
462576	2.10414615825489e-05	NA
142310	2.09459553768956e-05	NA
155329	2.0940707298593e-05	NA
500235	2.09205020920502e-05	NA
2953981	2.08569463214816e-05	NA
564704	2.07837123502936e-05	NA
817706	2.07811036857541e-05	NA
358614	2.07670805972925e-05	NA
362172	2.07318765536575e-05	NA
1023405	2.07292112250511e-05	NA
820202	2.07199563290305e-05	NA
3452788	2.07185281586584e-05	NA
551366	2.06428483089838e-05	NA
214997	2.06350013408601e-05	NA
529652	2.06321377350474e-05	NA
74664	2.06309115762333e-05	NA
149091	2.06158195011807e-05	NA
554235	2.05755865676442e-05	NA
3466729	2.05566313965157e-05	NA
518865	2.05508740925227e-05	NA
545961	2.05439081575785e-05	NA
512826	2.05258651550212e-05	NA
978570	2.05106755400723e-05	NA
740754	2.04760516482613e-05	NA
462865	2.04629181127766e-05	NA
3849735	2.04496051351595e-05	NA
249748	2.04139815241706e-05	NA
548730	2.03862944047045e-05	NA
15076	2.03845471392324e-05	NA
565468	2.03794942385887e-05	NA
295369	2.03638937113905e-05	NA
15711	2.03636908110705e-05	NA
1101672	2.03634939171513e-05	NA
1121846	2.03597325510274e-05	NA
326714	2.03566896208126e-05	NA
817239	2.03535278971299e-05	NA
369484	2.03525129246299e-05	NA
193061	2.0345081414835e-05	NA
529644	2.03091502939985e-05	NA
167618	2.03019927972973e-05	NA
519625	2.029651321351e-05	NA
354357	2.02861958834301e-05	NA
542145	2.02860502053071e-05	NA
211205	2.02771560236998e-05	NA
268162	2.02737578897643e-05	NA
27234	2.02613473019859e-05	NA
235447	2.0249370935887e-05	NA
2310785	2.02328817498492e-05	NA
245713	2.0220970289463e-05	NA
534136	2.02130724654262e-05	NA
666515	2.02021304657236e-05	NA
108926	2.01690309764705e-05	NA
1132552	2.01644166884809e-05	NA
806832	2.01371272449735e-05	NA
1669782	2.01347941567065e-05	NA
757229	2.01218203851168e-05	NA
325808	2.00954353245525e-05	NA
231088	2.00831984766661e-05	NA
221209	2.00814483910486e-05	NA
198754	2.00801620315428e-05	NA
120969	2.00771933738022e-05	NA
822726	2.00650297352897e-05	NA
583286	2.00637017559422e-05	NA
292521	2.0039388100781e-05	NA
206279	2.00352822580645e-05	NA
3952	2.00348230707471e-05	NA
240358	2.00293098131625e-05	NA
190233	2.001895102277e-05	NA
540744	2.00163202611242e-05	NA
306356	1.9970647731732e-05	NA
2171537	1.99467146798513e-05	NA
301091	1.99391455538997e-05	NA
572010	1.99380565234224e-05	NA
219330	1.99290199015359e-05	NA
108909	1.99182709530895e-05	NA
557381	1.98752095884664e-05	NA
74511	1.98463427076047e-05	NA
224539	1.98338721011035e-05	NA
91216	1.98307787534489e-05	NA
654696	1.98273676805977e-05	NA
571375	1.97922818266457e-05	NA
137784	1.97848377487286e-05	NA
193749	1.97843297153021e-05	NA
243129	1.97704504658954e-05	NA
75850	1.9737493605193e-05	NA
103314	1.97361117678856e-05	NA
685739	1.97355371900826e-05	NA
318451	1.97344543196009e-05	NA
808818	1.97306568084377e-05	NA
917561	1.97284695102327e-05	NA
810522	1.97142943489207e-05	NA
3472257	1.97088569249719e-05	NA
937372	1.96731517509728e-05	NA
224822	1.96690788666748e-05	NA
533246	1.96677616521781e-05	NA
871932	1.96617917958828e-05	NA
137991	1.96480522334181e-05	NA
46393	1.95985815048553e-05	NA
105714	1.95971987040735e-05	NA
165390	1.95942284243327e-05	NA
2424449	1.95934602242714e-05	NA
3163899	1.95779218325969e-05	NA
247875	1.95747356958649e-05	NA
2224378	1.95690779049133e-05	NA
441265	1.9561055736578e-05	NA
514200	1.953125e-05	NA
581541	1.94796286722357e-05	NA
268075	1.94712430108748e-05	NA
463688	1.94206580343472e-05	NA
806026	1.94191153727188e-05	NA
332718	1.93896478599642e-05	NA
446937	1.93350159561415e-05	NA
368698	1.93192127538206e-05	NA
237214	1.93180783203085e-05	NA
521907	1.93057982940569e-05	NA
89402	1.9269340087258e-05	NA
827969	1.91872100879834e-05	NA
22951	1.85808797953976e-05	NA
209578	1.74310125348092e-05	NA
106565	1.72456370190817e-05	NA
160778	1.72419565435736e-05	NA
842598	1.72225379173589e-05	NA
3495	1.71345585078169e-05	NA
183691	1.70708207457533e-05	NA
244810	1.70279119426783e-05	NA
501876	1.70213873386869e-05	NA
63015	1.70150473488761e-05	NA
919207	1.7006550675795e-05	NA
242002	1.69857809706917e-05	NA
320629	1.69623438354482e-05	NA
560064	1.68809886855e-05	NA
1061145	1.68323623878409e-05	NA
164515	1.68286086117306e-05	NA
257222	1.68272897852087e-05	NA
588637	1.68116238969591e-05	NA
3957	1.67863691102717e-05	NA
631620	1.6726243618403e-05	NA
110514	1.6689934020632e-05	NA
1105150	1.66489222392289e-05	NA
1140418	1.661918328585e-05	NA
939112	1.6597510373444e-05	NA
806451	1.65953891038307e-05	NA
548074	1.65868922676367e-05	NA
64874	1.65849970024149e-05	NA
233893	1.65847590412864e-05	NA
256977	1.65826758574442e-05	NA
711256	1.65753249004363e-05	NA
215211	1.65646658106441e-05	NA
47127	1.65537657841013e-05	NA
593078	1.65455660148618e-05	NA
8249	1.65408938254009e-05	NA
1117726	1.65325153378969e-05	NA
492873	1.65265661111274e-05	NA
142529	1.65264885948777e-05	NA
12343	1.6520346971328e-05	NA
2120513	1.65166540194068e-05	NA
257148	1.65154327002979e-05	NA
1091321	1.65055322250874e-05	NA
143936	1.64881385716079e-05	NA
370584	1.64798139115829e-05	NA
566601	1.64748887028928e-05	NA
156358	1.64717907219641e-05	NA
2196371	1.64699333536436e-05	NA
182669	1.6462935763214e-05	NA
245050	1.64617348652825e-05	NA
304753	1.64610019733711e-05	NA
584177	1.64297458939014e-05	NA
269376	1.63937050563177e-05	NA
331248	1.63886196871106e-05	NA
324743	1.63846691484716e-05	NA
1129548	1.63818489286343e-05	NA
3867172	1.63785104536325e-05	NA
181424	1.63783535274947e-05	NA
2877094	1.63690803160536e-05	NA
655496	1.636494818313e-05	NA
1006493	1.63598901844365e-05	NA
832624	1.63485920192179e-05	NA
549557	1.63263807267646e-05	NA
164352	1.63199433183628e-05	NA
1137010	1.63188692534803e-05	NA
746817	1.63159248459174e-05	NA
531807	1.63106120290528e-05	NA
451299	1.62874996341808e-05	NA
554186	1.62793953333804e-05	NA
313241	1.6279145712233e-05	NA
624542	1.62789343727998e-05	NA
368299	1.62633359354671e-05	NA
145990	1.62490246901979e-05	NA
1003668	1.62489555229397e-05	NA
804077	1.62484840667674e-05	NA
113220	1.62474577424072e-05	NA
170509	1.62381782265696e-05	NA
548253	1.62305951570679e-05	NA
703741	1.62293680524467e-05	NA
240257	1.62100879975276e-05	NA
2510537	1.61995681514537e-05	NA
771274	1.61967213114754e-05	NA
592737	1.61967213114754e-05	NA
3327541	1.61929253179219e-05	NA
264735	1.61790916321832e-05	NA
524884	1.61784369648974e-05	NA
780547	1.61728929841334e-05	NA
589246	1.61642946801979e-05	NA
23337	1.61598599451293e-05	NA
959169	1.61489874573285e-05	NA
3422141	1.6147960381167e-05	NA
20428	1.61457489878542e-05	NA
768463	1.6141892441624e-05	NA
512946	1.61350486369687e-05	NA
328912	1.61349923824833e-05	NA
354367	1.61222523537968e-05	NA
247331	1.61183448802438e-05	NA
206642	1.6110459866358e-05	NA
827191	1.61066358161047e-05	NA
2419585	1.61064425770308e-05	NA
1657324	1.61034205521639e-05	NA
385574	1.60982087908528e-05	NA
355471	1.60904487928157e-05	NA
1131157	1.60804508356005e-05	NA
881916	1.60714841833489e-05	NA
322622	1.60665892373209e-05	NA
912112	1.60657811511701e-05	NA
154017	1.60649921082345e-05	NA
807383	1.60617633935749e-05	NA
355448	1.60482171984602e-05	NA
135585	1.60406165736343e-05	NA
980668	1.60373415944347e-05	NA
256904	1.60274628933913e-05	NA
115231	1.60221145500892e-05	NA
114201	1.6020345326569e-05	NA
84214	1.60152158365374e-05	NA
1114591	1.60148519820428e-05	NA
37997	1.60098039215686e-05	NA
336544	1.59901752653172e-05	NA
250915	1.5980984760211e-05	NA
1105944	1.59697613985353e-05	NA
893232	1.59697613985353e-05	NA
254492	1.59649883341838e-05	NA
77550	1.59594436516891e-05	NA
336003	1.59551224295216e-05	NA
301921	1.59536729529217e-05	NA
536986	1.59523177132739e-05	NA
949304	1.59276189205121e-05	NA
2558689	1.59155197942858e-05	NA
532740	1.59043854696029e-05	NA
535915	1.58952307702682e-05	NA
43316	1.58888256497818e-05	NA
243433	1.58799322198015e-05	NA
1022861	1.58796924647519e-05	NA
253230	1.58694194209125e-05	NA
508021	1.58637338203764e-05	NA
1084799	1.58466172963474e-05	NA
24568	1.58132888783044e-05	NA
110054	1.58119501338005e-05	NA
918255	1.58090573198149e-05	NA
223743	1.58037342084267e-05	NA
177670	1.57958124884195e-05	NA
106840	1.57831617201696e-05	NA
101571	1.57825353044477e-05	NA
298250	1.57822291693632e-05	NA
621166	1.57796423081749e-05	NA
657452	1.57790094830084e-05	NA
2651002	1.57696958564847e-05	NA
201345	1.57689851281895e-05	NA
1138584	1.5748031496063e-05	NA
1026588	1.57193814357871e-05	NA
494965	1.57143154081223e-05	NA
368986	1.57104351174432e-05	NA
3198310	1.56969656688475e-05	NA
189250	1.56764899726956e-05	NA
18989	1.56630030826569e-05	NA
893565	1.56594227680241e-05	NA
1069413	1.5657545026706e-05	NA
170421	1.56448768622682e-05	NA
505652	1.55899978393264e-05	NA
241289	1.55833887009903e-05	NA
1059857	1.55814997754827e-05	NA
294270	1.55642023346304e-05	NA
1108638	1.55607891286738e-05	NA
274401	1.55412757581391e-05	NA
146907	1.55235906175407e-05	NA
178053	1.55051508846969e-05	NA
566154	1.5500344848581e-05	NA
138116	1.54295121221191e-05	NA
2038560	1.53994653994654e-05	NA
155455	1.52999581584095e-05	NA
761601	1.52684482366848e-05	NA
203722	1.52516691594084e-05	NA
224599	1.52499589798884e-05	NA
137823	1.52324189390395e-05	NA
980252	1.52080690650111e-05	NA
1121530	1.51872320351369e-05	NA
546547	1.51848678796311e-05	NA
154258	1.51819379000305e-05	NA
278497	1.51735823192064e-05	NA
3606781	1.51497488207475e-05	NA
593441	1.5112776543616e-05	NA
592117	1.5036463402687e-05	NA
553502	1.49750390517227e-05	NA
821592	1.48822958402674e-05	NA
813831	1.46885388195736e-05	NA
1141758	1.43423188275428e-05	NA
38227	1.42988661118674e-05	NA
218225	1.42601927189738e-05	NA
212995	1.39670416212032e-05	NA
110332	1.3650081241866e-05	NA
101021	1.35666917409236e-05	NA
470993	1.33340153607704e-05	NA
829133	1.32310122929179e-05	NA
516256	1.31302260120871e-05	NA
98983	1.30446767873668e-05	NA
328931	1.30423074867519e-05	NA
358019	1.2936459244518e-05	NA
103975	1.29225269501281e-05	NA
437599	1.28209791227177e-05	NA
1130679	1.2783520971737e-05	NA
263767	1.27400573146012e-05	NA
12562	1.27303465056798e-05	NA
249431	1.26952068381e-05	NA
173469	1.26824233029102e-05	NA
774330	1.26782788400032e-05	NA
3350673	1.26625181510113e-05	NA
805591	1.2644359966604e-05	NA
326978	1.26373576498842e-05	NA
246078	1.26068076761451e-05	NA
1115906	1.25984991606204e-05	NA
725834	1.25857395115467e-05	NA
49536	1.25819530026749e-05	NA
742110	1.25763564498742e-05	NA
511635	1.25700280112045e-05	NA
1132131	1.25348675034868e-05	NA
314203	1.2495670995671e-05	NA
1114108	1.24938774960771e-05	NA
112997	1.24935268419534e-05	NA
222632	1.24834271742686e-05	NA
821728	1.24794122411693e-05	NA
616899	1.2448132780083e-05	NA
211157	1.24472840588754e-05	NA
172587	1.24389317169905e-05	NA
831438	1.24380591306661e-05	NA
442126	1.24377632873652e-05	NA
81414	1.24356194090539e-05	NA
115161	1.24309865916807e-05	NA
1037526	1.24174781203324e-05	NA
60733	1.24123223538428e-05	NA
858038	1.2410577730105e-05	NA
1141864	1.24014177571265e-05	NA
147860	1.2396694214876e-05	NA
896211	1.23872733584818e-05	NA
2324042	1.23830371234475e-05	NA
1144296	1.23798302682581e-05	NA
574989	1.23728374049493e-05	NA
1111024	1.23646272559791e-05	NA
1107309	1.23637958371285e-05	NA
336745	1.23628234656551e-05	NA
1055322	1.23466496487262e-05	NA
181589	1.23460954629786e-05	NA
1574978	1.23403692185536e-05	NA
303643	1.23364548050741e-05	NA
13813	1.23179758222475e-05	NA
514453	1.23161688497725e-05	NA
32581	1.23145931322563e-05	NA
130468	1.23067880504951e-05	NA
925200	1.23035505955966e-05	NA
906071	1.22950819672131e-05	NA
1136316	1.22950819672131e-05	NA
3089522	1.22850366751534e-05	NA
348666	1.22835103404799e-05	NA
158234	1.22812664103129e-05	NA
61114	1.2267009154976e-05	NA
156887	1.226080699703e-05	NA
270308	1.22556132010986e-05	NA
471180	1.22502665348592e-05	NA
3464124	1.22486165474423e-05	NA
318431	1.22465169319252e-05	NA
540399	1.2246122122536e-05	NA
347029	1.22448979591837e-05	NA
195651	1.22425341968335e-05	NA
497935	1.22282679838537e-05	NA
8756	1.22229926935809e-05	NA
265868	1.22170319798778e-05	NA
446471	1.22122513733151e-05	NA
757133	1.22073941186543e-05	NA
2063499	1.22011019283747e-05	NA
136831	1.21951219512195e-05	NA
1045937	1.21942595990488e-05	NA
350835	1.21893179583148e-05	NA
189996	1.21860314373683e-05	NA
4042947	1.218061911419e-05	NA
180119	1.21765767339254e-05	NA
574272	1.21760413543148e-05	NA
1572885	1.21747241789701e-05	NA
974817	1.21699625484319e-05	NA
1117675	1.21671834840792e-05	NA
566480	1.21666666666667e-05	NA
807019	1.21624856695226e-05	NA
1119208	1.21522279084499e-05	NA
114488	1.21492904814359e-05	NA
12592	1.21484826321536e-05	NA
571195	1.21473548515048e-05	NA
484437	1.21473290511424e-05	NA
837724	1.21457489878543e-05	NA
7884	1.21457489878543e-05	NA
554825	1.21457489878543e-05	NA
311160	1.21402043369059e-05	NA
174445	1.21401282614572e-05	NA
1886044	1.21351556206372e-05	NA
859868	1.21322314049587e-05	NA
194468	1.2128960491144e-05	NA
676447	1.21258785140562e-05	NA
3057630	1.21254666709212e-05	NA
845990	1.21245476226214e-05	NA
287560	1.21230172179147e-05	NA
187051	1.21221001221001e-05	NA
251307	1.21215032585547e-05	NA
375878	1.21207333333904e-05	NA
3781082	1.2118137785117e-05	NA
27800	1.21175050834008e-05	NA
315287	1.21158344760829e-05	NA
1755203	1.21130991249837e-05	NA
85218	1.21083097622123e-05	NA
1132137	1.21064216671452e-05	NA
185568	1.2101131760492e-05	NA
930751	1.20967741935484e-05	NA
219189	1.20883502904019e-05	NA
2347214	1.20833538274884e-05	NA
52903	1.20795148917952e-05	NA
1139156	1.20737125976901e-05	NA
194215	1.20708500872172e-05	NA
675963	1.20546394356307e-05	NA
332349	1.20485829959514e-05	NA
533680	1.20485829959514e-05	NA
179598	1.20481927710843e-05	NA
138158	1.20409424242512e-05	NA
551518	1.2036331300813e-05	NA
520731	1.20332984755918e-05	NA
532409	1.20323860665642e-05	NA
348880	1.20161922590761e-05	NA
323538	1.20098039215686e-05	NA
436019	1.20062471529902e-05	NA
190707	1.20015485869144e-05	NA
34725	1.20015485869144e-05	NA
106773	1.2e-05	NA
588278	1.1995511995512e-05	NA
766791	1.19862754370348e-05	NA
1028297	1.19762351469669e-05	NA
64248	1.19743508304824e-05	NA
881857	1.19734984226479e-05	NA
183579	1.19556107656109e-05	NA
139748	1.19533296835518e-05	NA
3757252	1.19529630386393e-05	NA
114937	1.19521912350598e-05	NA
192142	1.19477731026313e-05	NA
