Feature_id	Mean_decrease_in_accuracy	Standard_deviation
15355	2.73259459365612e-05	NA
1140997	2.72806277212223e-05	NA
905211	2.72245069650436e-05	NA
530529	2.71759406281893e-05	NA
584177	2.71175193050193e-05	NA
253230	2.70466676315404e-05	NA
823863	2.69708600565317e-05	NA
162320	2.67402209725276e-05	NA
3642350	2.67365933724574e-05	NA
937812	2.66817260491376e-05	NA
252421	2.6496440184791e-05	NA
321409	2.62991778113513e-05	NA
5267	2.62113473932314e-05	NA
549198	2.57175581524391e-05	NA
579801	2.56084436608766e-05	NA
277506	2.55901888531602e-05	NA
179854	2.54159873680133e-05	NA
1122077	2.54106038056852e-05	NA
243500	2.52666383813535e-05	NA
78890	2.51765569358256e-05	NA
871230	2.51655110252991e-05	NA
549557	2.51012762914007e-05	NA
151324	2.50876006953995e-05	NA
945908	2.50830378168999e-05	NA
1933	2.50731767292655e-05	NA
1076316	2.49761625889114e-05	NA
130529	2.49218457992349e-05	NA
139119	2.48917748917749e-05	NA
824077	2.48726530125121e-05	NA
70236	2.48601926285321e-05	NA
470812	2.4700365484976e-05	NA
733819	2.46391306961015e-05	NA
274290	2.46379428933833e-05	NA
254492	2.45025447484606e-05	NA
1061641	2.45023456603391e-05	NA
1132552	2.44901054429365e-05	NA
921399	2.44684247883885e-05	NA
911808	2.44470085771876e-05	NA
1025917	2.44404213298223e-05	NA
4281639	2.44093105341196e-05	NA
902118	2.43755652762431e-05	NA
936454	2.43673648724048e-05	NA
340840	2.43556813713924e-05	NA
201726	2.43245476328183e-05	NA
269125	2.43193419783112e-05	NA
221226	2.42885204994029e-05	NA
820086	2.42671845650586e-05	NA
138134	2.42125606719423e-05	NA
164668	2.41935483870968e-05	NA
55946	2.41927159704064e-05	NA
141253	2.41616087540448e-05	NA
520366	2.41456835804631e-05	NA
2045	2.41272337785546e-05	NA
576436	2.41212845310557e-05	NA
974203	2.41133590295842e-05	NA
932913	2.40916982679273e-05	NA
803752	2.40830592459695e-05	NA
264176	2.40806493463386e-05	NA
589124	2.40678422539745e-05	NA
580232	2.40658005980568e-05	NA
190502	2.4028671389501e-05	NA
525542	2.40233695288449e-05	NA
451299	2.40043755105188e-05	NA
4278428	2.39773343486019e-05	NA
86817	2.39763161624188e-05	NA
13325	2.39671863210277e-05	NA
3273784	2.39512001596763e-05	NA
66758	2.39157595095944e-05	NA
22951	2.38704829533115e-05	NA
815500	2.38609055338027e-05	NA
263163	2.38502356471781e-05	NA
719367	2.38309236573058e-05	NA
806451	2.38296358333751e-05	NA
1069413	2.38214793105728e-05	NA
1033013	2.38098289582124e-05	NA
559149	2.37795135462546e-05	NA
448585	2.3753647230407e-05	NA
919207	2.37404408491505e-05	NA
11380	2.37284670680723e-05	NA
842582	2.37007243710385e-05	NA
109007	2.36874236874237e-05	NA
1000250	2.35602804774011e-05	NA
169832	2.347632946158e-05	NA
774330	2.3475370275578e-05	NA
811597	2.34722948540618e-05	NA
73894	2.3455916919999e-05	NA
353278	2.33616726476227e-05	NA
12589	2.33276294655353e-05	NA
153751	2.32158679013959e-05	NA
12343	2.30917685196861e-05	NA
879972	2.30379389364438e-05	NA
236512	2.2397318157176e-05	NA
187598	2.21617888590941e-05	NA
256447	2.18547364359677e-05	NA
540329	2.17032361823157e-05	NA
150955	2.15282103178123e-05	NA
574989	2.13659039373325e-05	NA
1045937	2.13207324327661e-05	NA
298862	2.12332539410149e-05	NA
148846	2.11843750269745e-05	NA
3057630	2.11113827461552e-05	NA
1137400	2.10970464135021e-05	NA
525942	2.10011267833207e-05	NA
188536	2.09454598654644e-05	NA
260458	2.08776371308017e-05	NA
157727	2.08605245778127e-05	NA
219439	2.08320940554963e-05	NA
2196	2.08319884342724e-05	NA
564638	2.081976471577e-05	NA
1565317	2.08185538197492e-05	NA
82260	2.08090580617491e-05	NA
270856	2.080512665974e-05	NA
809380	2.07820776187572e-05	NA
1148281	2.0761981773649e-05	NA
264723	2.07566534317083e-05	NA
344593	2.07433756322725e-05	NA
548730	2.07152496626181e-05	NA
191075	2.06704691242184e-05	NA
446403	2.06606415357167e-05	NA
155940	2.06132582000446e-05	NA
9510	2.06060549911363e-05	NA
15076	2.05221005329384e-05	NA
327963	2.05211554106779e-05	NA
300835	2.05132021516481e-05	NA
358019	2.04888091917381e-05	NA
939084	2.04879656656594e-05	NA
31171	2.04838720926178e-05	NA
105384	2.03909473342837e-05	NA
809836	2.0387305093727e-05	NA
2836860	2.03689334560938e-05	NA
538394	2.03623294116195e-05	NA
2458157	2.03538307714168e-05	NA
213394	2.03510764864856e-05	NA
550302	2.03392445721792e-05	NA
894538	2.03283839933297e-05	NA
1145765	2.03268463772465e-05	NA
262464	2.03253629869029e-05	NA
247439	2.03238492379128e-05	NA
620035	2.03225858983622e-05	NA
113080	2.03213590695975e-05	NA
840282	2.03129837245534e-05	NA
8878	2.03012832385584e-05	NA
458383	2.02538049940774e-05	NA
2466322	2.02486219850679e-05	NA
193268	2.0247631035841e-05	NA
592171	2.02288760480472e-05	NA
1008047	2.02195938219557e-05	NA
326656	2.02163074164274e-05	NA
142203	2.02144182437675e-05	NA
328912	2.0212359406797e-05	NA
101071	2.02061802756826e-05	NA
298776	2.02060535966049e-05	NA
935742	2.0170092475002e-05	NA
1123837	2.0163833376155e-05	NA
842598	2.01563906627181e-05	NA
103411	2.0149377593361e-05	NA
92717	2.01484822449894e-05	NA
376496	2.01471665998057e-05	NA
351979	2.0146853705697e-05	NA
914804	2.01458785889748e-05	NA
198792	2.01404404723907e-05	NA
15570	2.01372701414841e-05	NA
1883794	2.01361315938741e-05	NA
3905299	2.01319903273569e-05	NA
999362	2.01067501447463e-05	NA
279373	2.00988227179706e-05	NA
258898	2.00637570906046e-05	NA
178153	2.00530606032454e-05	NA
453001	2.00492984782266e-05	NA
401635	2.00439748027171e-05	NA
471157	2.00420860074544e-05	NA
1006493	2.00383798252353e-05	NA
653205	2.00346156358174e-05	NA
209091	2.00028946430885e-05	NA
587793	1.99524348505673e-05	NA
902956	1.99514170040486e-05	NA
582169	1.99372860858622e-05	NA
1138930	1.99362549800797e-05	NA
577679	1.99331022477277e-05	NA
4168094	1.99062566437719e-05	NA
822489	1.99000560920663e-05	NA
751973	1.9895708158455e-05	NA
286210	1.98793615171625e-05	NA
336745	1.98737717669095e-05	NA
3464845	1.98602084674658e-05	NA
110675	1.98499661270145e-05	NA
2171537	1.98144074098174e-05	NA
1637277	1.98115429659419e-05	NA
1108437	1.97996488484146e-05	NA
737110	1.97917912622072e-05	NA
484401	1.97843461543423e-05	NA
92123	1.977537352874e-05	NA
3721617	1.97733973217246e-05	NA
1094897	1.97167554769354e-05	NA
62868	1.96732044934361e-05	NA
364180	1.96427187946247e-05	NA
841344	1.96410353239371e-05	NA
834137	1.95852205664878e-05	NA
2310785	1.95668806221569e-05	NA
19270	1.95460612390813e-05	NA
227447	1.95300432427013e-05	NA
728119	1.9524218498875e-05	NA
186139	1.95060610738951e-05	NA
88603	1.94767589074208e-05	NA
534008	1.94539980298083e-05	NA
316642	1.94299296324206e-05	NA
207580	1.93634339768922e-05	NA
58688	1.9351252653578e-05	NA
833206	1.92139991966036e-05	NA
12530	1.91651099966963e-05	NA
757229	1.91422853762602e-05	NA
222632	1.89131327228053e-05	NA
291811	1.8714547367602e-05	NA
348690	1.82474231093336e-05	NA
137823	1.82291896758715e-05	NA
180119	1.80159221289783e-05	NA
237108	1.78685296154087e-05	NA
666589	1.75897021494318e-05	NA
354988	1.7489863333935e-05	NA
210201	1.74880214020653e-05	NA
339246	1.71859364435429e-05	NA
144643	1.71687335903022e-05	NA
669356	1.71562395960215e-05	NA
22691	1.71078903333896e-05	NA
978570	1.7086248761876e-05	NA
311656	1.7073512655942e-05	NA
109258	1.70321824469435e-05	NA
789394	1.70154319444611e-05	NA
2341996	1.70125678394198e-05	NA
583939	1.69982528810108e-05	NA
191595	1.68869259291152e-05	NA
1723025	1.68836036527191e-05	NA
930422	1.68825657687427e-05	NA
324809	1.68782751763845e-05	NA
253380	1.6871153070681e-05	NA
576010	1.6861757664443e-05	NA
561981	1.68427771080065e-05	NA
833645	1.68022855983526e-05	NA
86047	1.67875288680453e-05	NA
769222	1.67830945904048e-05	NA
32581	1.67822538214026e-05	NA
576053	1.67659719887803e-05	NA
204919	1.67423456149455e-05	NA
154459	1.66583853866755e-05	NA
1133675	1.6642671548694e-05	NA
558023	1.6616500156548e-05	NA
237288	1.66162590465173e-05	NA
593043	1.66152263374486e-05	NA
941887	1.66075267436536e-05	NA
193163	1.66053136315156e-05	NA
1115906	1.66036743765486e-05	NA
319944	1.6602815767332e-05	NA
874190	1.65640540592712e-05	NA
240075	1.65619029101197e-05	NA
147940	1.65507009301123e-05	NA
296052	1.65499963961002e-05	NA
224448	1.65473123279285e-05	NA
108436	1.6538692367364e-05	NA
62513	1.65135979946948e-05	NA
532929	1.64883591874503e-05	NA
215397	1.64828146571496e-05	NA
232694	1.6476534217055e-05	NA
329540	1.64556555296062e-05	NA
311898	1.64452276594552e-05	NA
367554	1.64404062084469e-05	NA
4284495	1.64339257026175e-05	NA
1903533	1.64335899393746e-05	NA
566193	1.63902355694494e-05	NA
153998	1.63690640627829e-05	NA
930853	1.63666050646159e-05	NA
695260	1.63651582705547e-05	NA
323381	1.63633993707593e-05	NA
585420	1.63478294543624e-05	NA
2572349	1.63424654343447e-05	NA
1119292	1.63398567228315e-05	NA
543273	1.63289527164341e-05	NA
329045	1.6318262842327e-05	NA
1099591	1.63157007396294e-05	NA
295019	1.63052948125694e-05	NA
2525775	1.62812664103129e-05	NA
836766	1.62807578422371e-05	NA
2057787	1.62774178666238e-05	NA
930751	1.6260162601626e-05	NA
16195	1.62445612344162e-05	NA
152636	1.62420995430546e-05	NA
200489	1.62332107837831e-05	NA
884876	1.62265416859371e-05	NA
631620	1.62144182437675e-05	NA
239506	1.61997746102184e-05	NA
968675	1.61874536270672e-05	NA
810785	1.61814584511023e-05	NA
239702	1.61795903926605e-05	NA
292521	1.61618132448824e-05	NA
82283	1.6159751074584e-05	NA
258882	1.61517872812795e-05	NA
3869381	1.61386841298773e-05	NA
1138973	1.61290322580645e-05	NA
1056445	1.61148287859997e-05	NA
363805	1.61121949980583e-05	NA
137580	1.6110459866358e-05	NA
544240	1.6097799111775e-05	NA
2394	1.60971659919028e-05	NA
244810	1.609677974758e-05	NA
340684	1.60967741935484e-05	NA
1556245	1.6087363326667e-05	NA
39419	1.60863118094342e-05	NA
85594	1.60853288830077e-05	NA
389987	1.60570003342276e-05	NA
1027587	1.60526777622779e-05	NA
1130632	1.60471528038362e-05	NA
302174	1.60459315406799e-05	NA
532930	1.60399143113199e-05	NA
269833	1.60373697448796e-05	NA
53098	1.60326436190721e-05	NA
91216	1.60285269702452e-05	NA
361871	1.60274491544797e-05	NA
328573	1.60120469548017e-05	NA
11365	1.60019280456491e-05	NA
245896	1.60005120327701e-05	NA
733015	1.59964886823335e-05	NA
146907	1.59938120355054e-05	NA
206081	1.59923038684102e-05	NA
1017021	1.59856123319344e-05	NA
552512	1.59719156090852e-05	NA
95621	1.59622287597981e-05	NA
511818	1.59405068696744e-05	NA
593226	1.59369791565103e-05	NA
1110303	1.59249455737297e-05	NA
376876	1.590625e-05	NA
298036	1.58973409309569e-05	NA
140863	1.58751802039098e-05	NA
215248	1.58748570765738e-05	NA
141827	1.58742807761041e-05	NA
137594	1.58732658299608e-05	NA
255169	1.58730158730159e-05	NA
246793	1.58730158730159e-05	NA
246466	1.58626589879991e-05	NA
422295	1.58617339315777e-05	NA
71791	1.58542506837987e-05	NA
294279	1.58478162835966e-05	NA
316728	1.58427712244e-05	NA
179647	1.58336870977227e-05	NA
1103082	1.58176882046696e-05	NA
2428472	1.58175521792032e-05	NA
84214	1.58128841964889e-05	NA
222842	1.58076456091935e-05	NA
1142938	1.57815579095088e-05	NA
354105	1.57763471704312e-05	NA
327694	1.5776339424256e-05	NA
217452	1.57691817663123e-05	NA
14263	1.57678833024036e-05	NA
314613	1.57564575719732e-05	NA
865086	1.5734068627451e-05	NA
419945	1.57051282051282e-05	NA
368986	1.56887825498878e-05	NA
3171078	1.56787113011266e-05	NA
298250	1.56777192893113e-05	NA
509907	1.56632177041168e-05	NA
827191	1.5656437095661e-05	NA
291845	1.56562347402796e-05	NA
256876	1.56293155663234e-05	NA
966814	1.5625e-05	NA
223891	1.5625e-05	NA
1921821	1.56170889890783e-05	NA
247331	1.5569979955194e-05	NA
433468	1.55642023346304e-05	NA
974683	1.55343973181351e-05	NA
255020	1.54684095860566e-05	NA
564081	1.54440154440154e-05	NA
1022861	1.54025744726622e-05	NA
104522	1.53360923417291e-05	NA
539347	1.5324251015535e-05	NA
2936048	1.5274561088935e-05	NA
786030	1.52429257301102e-05	NA
2406759	1.52091254752852e-05	NA
288680	1.52031150516204e-05	NA
1009894	1.5140318776812e-05	NA
133617	1.49375649602865e-05	NA
2363193	1.47514167737678e-05	NA
807348	1.46641452456304e-05	NA
11448	1.46376040229881e-05	NA
325711	1.46074340436713e-05	NA
470213	1.45944741532977e-05	NA
578726	1.43849336776173e-05	NA
1142332	1.4270853926281e-05	NA
151172	1.4186767959294e-05	NA
180509	1.38869086086074e-05	NA
73825	1.33928571428571e-05	NA
4101331	1.33702619505126e-05	NA
939423	1.32411409834534e-05	NA
14962	1.31913569989576e-05	NA
718340	1.31097592619205e-05	NA
540223	1.31004366812227e-05	NA
440604	1.30822746521476e-05	NA
113607	1.30602240896359e-05	NA
674655	1.30523553072968e-05	NA
2621271	1.30515130515131e-05	NA
166743	1.30128378346566e-05	NA
153879	1.29478745541128e-05	NA
155329	1.29386692499354e-05	NA
542066	1.28701339841558e-05	NA
3259009	1.28290541348503e-05	NA
643544	1.28177291132842e-05	NA
386541	1.27717064129113e-05	NA
97301	1.27616588139696e-05	NA
238830	1.27550486542238e-05	NA
819037	1.27507438359146e-05	NA
272839	1.27490472841516e-05	NA
107036	1.26900760304122e-05	NA
3452788	1.26785456644063e-05	NA
690848	1.2671517126257e-05	NA
3884	1.26603263430607e-05	NA
1111968	1.26582278481013e-05	NA
148259	1.26482136664987e-05	NA
285553	1.26465812736785e-05	NA
2063499	1.26436781609195e-05	NA
298120	1.26257172815451e-05	NA
576231	1.26227706272382e-05	NA
927238	1.26206896551724e-05	NA
804077	1.26141717983126e-05	NA
221997	1.25731024540616e-05	NA
742110	1.25678345912264e-05	NA
566695	1.25523012552301e-05	NA
204415	1.25523012552301e-05	NA
38061	1.25236544549311e-05	NA
203722	1.25175784301811e-05	NA
533785	1.2499577716969e-05	NA
2915423	1.24966586474205e-05	NA
254635	1.24779073877695e-05	NA
509610	1.24736912959127e-05	NA
177138	1.24532585470085e-05	NA
787785	1.2448132780083e-05	NA
236094	1.2430695954389e-05	NA
459421	1.24227280607831e-05	NA
589246	1.24192639134058e-05	NA
1146761	1.24173327947215e-05	NA
254011	1.24158036479475e-05	NA
493391	1.2396694214876e-05	NA
11372	1.2396694214876e-05	NA
130468	1.23773783659227e-05	NA
174892	1.23748609566185e-05	NA
525515	1.23745743638828e-05	NA
774826	1.23697534016089e-05	NA
518417	1.23680620779105e-05	NA
821592	1.23567745020878e-05	NA
1071244	1.23517310800491e-05	NA
329236	1.23456790123457e-05	NA
581181	1.23447330871342e-05	NA
765388	1.23410392575713e-05	NA
75850	1.23375835090631e-05	NA
166094	1.23338341954662e-05	NA
520418	1.23333333333333e-05	NA
271906	1.23303589812361e-05	NA
557179	1.23300661527194e-05	NA
855912	1.23251849104464e-05	NA
2605	1.2316542914505e-05	NA
138850	1.23137140579126e-05	NA
582945	1.23103448275862e-05	NA
799140	1.23028895884029e-05	NA
215499	1.23000120766688e-05	NA
193061	1.22997927693178e-05	NA
348420	1.22992835968379e-05	NA
137927	1.22967700564042e-05	NA
1073359	1.22950819672131e-05	NA
121361	1.22936852444467e-05	NA
105714	1.22890658881377e-05	NA
88269	1.2280557384244e-05	NA
1096738	1.22711703951763e-05	NA
114322	1.22671520398793e-05	NA
470494	1.22667213226754e-05	NA
227285	1.22639269983004e-05	NA
830173	1.22627107394132e-05	NA
39294	1.22617619618819e-05	NA
253557	1.22602165866347e-05	NA
144697	1.22574185787776e-05	NA
257108	1.22467161345405e-05	NA
549508	1.22228790055604e-05	NA
128801	1.2220323814173e-05	NA
8249	1.22118483020739e-05	NA
631867	1.22063055371091e-05	NA
593915	1.22054156256331e-05	NA
571709	1.22014706839331e-05	NA
325808	1.21999218715624e-05	NA
3913149	1.21951219512195e-05	NA
132074	1.21951219512195e-05	NA
741492	1.21943371943372e-05	NA
104338	1.21937587144152e-05	NA
227344	1.21912848243367e-05	NA
21583	1.21903830989828e-05	NA
107263	1.21860314373683e-05	NA
207374	1.21818121136876e-05	NA
3109779	1.21817032824059e-05	NA
114038	1.21802669878551e-05	NA
519625	1.21797424664808e-05	NA
1126331	1.21797424664808e-05	NA
115164	1.21698339784393e-05	NA
1106769	1.21684146095444e-05	NA
543740	1.21663303183183e-05	NA
132657	1.21634191085329e-05	NA
576594	1.21614337861477e-05	NA
219189	1.21574671829294e-05	NA
556066	1.21560796246989e-05	NA
183160	1.21468386225614e-05	NA
493121	1.21396125210671e-05	NA
279158	1.21381122213889e-05	NA
95950	1.21367029470248e-05	NA
2148435	1.21306187202538e-05	NA
2312	1.21300941988796e-05	NA
558915	1.21284702418639e-05	NA
26459	1.21272677074676e-05	NA
277895	1.21178138151191e-05	NA
3538	1.21172748618708e-05	NA
23652	1.21152891536361e-05	NA
255731	1.21145652708124e-05	NA
187652	1.21137592516115e-05	NA
672848	1.21132552301687e-05	NA
14583	1.2101672995756e-05	NA
3317663	1.21008648319473e-05	NA
989990	1.21002731801382e-05	NA
548754	1.20967741935484e-05	NA
316463	1.20821735584395e-05	NA
837090	1.20805803860604e-05	NA
1132250	1.20770551324803e-05	NA
128703	1.20755459681965e-05	NA
527565	1.20652934819427e-05	NA
564025	1.20612386505874e-05	NA
81698	1.20599285921867e-05	NA
545018	1.2055962301047e-05	NA
524960	1.20497601431011e-05	NA
3623039	1.20497351618633e-05	NA
89853	1.20406824146982e-05	NA
1138382	1.20366917741815e-05	NA
344057	1.20343065889384e-05	NA
141903	1.2033410230428e-05	NA
193749	1.20160642570281e-05	NA
3864264	1.2013805920616e-05	NA
807675	1.20056327624597e-05	NA
572280	1.20034159919028e-05	NA
197716	1.2001524003048e-05	NA
2915422	1.2e-05	NA
435512	1.19978605908803e-05	NA
249975	1.19968842578404e-05	NA
356523	1.19914560041038e-05	NA
4004101	1.19896819017312e-05	NA
575272	1.1977410092324e-05	NA
241815	1.19762351469669e-05	NA
312110	1.19725034032039e-05	NA
321728	1.19667752748745e-05	NA
3569942	1.19665196775053e-05	NA
410072	1.19655466749437e-05	NA
92629	1.1964858962902e-05	NA
328331	1.19637375448189e-05	NA
4130483	1.19627813469538e-05	NA
1142556	1.19600445637312e-05	NA
543890	1.19570738996827e-05	NA
258002	1.19536971415072e-05	NA
195651	1.1953618656765e-05	NA
761601	1.19521912350598e-05	NA
533589	1.19492773029795e-05	NA
288941	1.19491794360323e-05	NA
1023405	1.19444584318882e-05	NA
817221	1.19414979106397e-05	NA
1634026	1.19366452417621e-05	NA
539909	1.19212025969491e-05	NA
153556	1.19206966600003e-05	NA
221734	1.19120742230452e-05	NA
269218	1.19080975063043e-05	NA
559632	1.19067713260488e-05	NA
12159	1.19061781822137e-05	NA
230798	1.19047619047619e-05	NA
5779	1.19047619047619e-05	NA
568152	1.19042498719918e-05	NA
1084799	1.19005671331253e-05	NA
293920	1.18980322485127e-05	NA
646858	1.18941326530612e-05	NA
75585	1.18910505836576e-05	NA
168599	1.18841693894548e-05	NA
548253	1.18766075145574e-05	NA
3755709	1.18750579007504e-05	NA
564412	1.18735158105237e-05	NA
2510537	1.187314235123e-05	NA
388951	1.18546730722858e-05	NA
140793	1.18468750192338e-05	NA
370390	1.18371810102613e-05	NA
253506	1.18306841632666e-05	NA
239836	1.18291313510437e-05	NA
3667538	1.18183456258494e-05	NA
327598	1.18110236220472e-05	NA
783013	1.18110236220472e-05	NA
4156016	1.17981654243433e-05	NA
20731	1.17690505090002e-05	NA
163696	1.17678200384967e-05	NA
814665	1.17676323098639e-05	NA
195123	1.17647058823529e-05	NA
538368	1.17647058823529e-05	NA
587754	1.17603714022977e-05	NA
3951045	1.17595264982886e-05	NA
1121846	1.17490079365079e-05	NA
154792	1.17403582216249e-05	NA
168126	1.17367941426013e-05	NA
383501	1.17286440267807e-05	NA
60771	1.17274004139335e-05	NA
